id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
MMP7	2372.18046706364	-0.534578009807422	0.783571110650809	-0.682232923778187	0.495091679265227	0.834451031376401
MSS51	39.0751125732592	-0.17346496370472	0.254184283385519	-0.682437802189474	0.494962159362267	0.834451031376401
NET1	3233.3472332444	-0.298854597026015	0.438208783010277	-0.681991344338268	0.495244424060978	0.834451031376401
NR2C2	278.71208131525	-0.19639762866172	0.287370938104452	-0.683428985398428	0.494335809559508	0.834451031376401
NRXN3	325.22584880641	0.834046452767216	1.2192731256565	0.68405219078222	0.493942209948729	0.834451031376401
NUFIP2	2096.17882836884	-0.252409233201379	0.369535031961104	-0.683045479779969	0.494578104648003	0.834451031376401
PEX14	364.850536266012	-0.115413420899619	0.16919062233423	-0.682150223855931	0.49514396557835	0.834451031376401
PLPPR2	588.01669196483	0.336731228958324	0.492938437076336	0.683110107938647	0.494537268763389	0.834451031376401
RAD51-AS1	53.8737957811154	0.297707598901781	0.43513669668976	0.684170287559172	0.493867642133322	0.834451031376401
RBKS	1082.65786767819	0.272990306699459	0.400397054541079	0.68179898828764	0.49536606410475	0.834451031376401
RPH3A	0.576150855766825	1.22152619984695	1.79215315626018	0.681596991629886	0.495493817744923	0.834451031376401
SCARF2	113.516886145542	0.353085176341973	0.516719437852456	0.683320871011615	0.494404108742512	0.834451031376401
SLC24A1	466.821924821236	0.230964061746445	0.338802970677931	0.681706129330258	0.49542479096023	0.834451031376401
SPCS2	2579.03115392788	-0.164904295420058	0.241048212031064	-0.684113331646728	0.493903604072788	0.834451031376401
SRBD1	809.943225385924	0.0985238840010005	0.144306318647281	0.682741302838	0.494770325797864	0.834451031376401
TTN-AS1	323.513098767409	0.556509244764484	0.81315660524357	0.684381386286334	0.493734366707048	0.834451031376401
WDCP	307.593354686216	-0.144623830619578	0.21201647407557	-0.68213487301005	0.495153671342953	0.834451031376401
ZMYND8	3089.13015466548	-0.350025238489292	0.512837097661074	-0.682527141826659	0.494905686357077	0.834451031376401
ZNF556	34.2153644162889	0.596368395000362	0.872902098852823	0.68320192583351	0.494479255898915	0.834451031376401
ZNF772	61.5354533239389	0.640663949550167	0.936929468317698	0.683791012252512	0.494107142805544	0.834451031376401
ZNF790-AS1	52.3012028329253	0.539356434212633	0.790306219494888	0.682465126691467	0.494944886744574	0.834451031376401
BPTF	5007.61129620862	0.286389821382168	0.420342651381399	0.681324677476783	0.495666071823121	0.83452636893091
MCUR1	2624.64879536142	0.180367719537801	0.264711758612717	0.681374036737393	0.495634846931846	0.83452636893091
SETX	4457.28065274032	0.148173776827495	0.217459559631362	0.681385435888306	0.495627635926739	0.83452636893091
LOC105372117	91.5289988003741	0.237315174987186	0.348431429390285	0.681095776584966	0.495810889287427	0.834698609962276
ABCB8	1092.93766531206	0.182670115844499	0.26838854108193	0.680618163160462	0.496113131040948	0.834841614269772
ANTXR1	899.23007098004	0.644294224215547	0.947487187247293	0.680003099659212	0.496502498248964	0.834841614269772
BTBD7	961.985565094236	0.25236652500329	0.371147322869914	0.67996320989696	0.496527756169919	0.834841614269772
CYP4F3	192.36522071611	0.614985191916768	0.903413742628028	0.680734820490751	0.496039299262566	0.834841614269772
FARS2	573.151288422389	-0.169501314989062	0.249283550122888	-0.67995387142675	0.496533669323492	0.834841614269772
HS2ST1	1138.90734062428	0.261986249894158	0.385126606344802	0.680260064036197	0.49633980660963	0.834841614269772
KCTD17	692.991490417274	0.110065087760583	0.161734314106765	0.680530216289949	0.496168796004105	0.834841614269772
LOC105379778	38.4141927098081	0.691961780162939	1.01687299749671	0.680480042115759	0.496200554664859	0.834841614269772
LRRC37B	295.158467228947	0.186138113788897	0.273598253128803	0.680333707033092	0.496293186323406	0.834841614269772
LRRC8B	268.733687411551	0.37016133875326	0.543957751620007	0.680496486447432	0.496190145805061	0.834841614269772
MEG9	20.3173136715212	-1.00615964333146	1.47883796726874	-0.680371795694247	0.496269074909256	0.834841614269772
MGST2	1255.78376927101	-0.193170000707407	0.284035701178808	-0.680090565748289	0.49644711772579	0.834841614269772
NIF3L1	1146.29179520927	-0.206308721085902	0.303382983476318	-0.680027332851403	0.496487154294174	0.834841614269772
RPP25	92.3169772996112	-0.466466780801624	0.685924798401722	-0.680055279949845	0.496469459084909	0.834841614269772
VSTM1	30.6260614417638	-1.46814785699713	2.15814021972262	-0.680283812692126	0.49632477207853	0.834841614269772
LOC105370125	9.27054913825606	-0.282915175656764	0.416152906234822	-0.679834674750833	0.496609148393802	0.834855167785635
PIR	122.423904092485	0.26204716928024	0.385472982551133	0.679806837682792	0.496626776578639	0.834855167785635
ATOX1	2177.84445985546	0.16820187792174	0.247563602757215	0.67942894693892	0.496866113798889	0.835069517827621
GRID1	434.512799411864	0.684619531451326	1.00771384688353	0.679378906589993	0.496897811477808	0.835069517827621
PLEKHO2	217.86980968016	0.31261510647733	0.460176838831567	0.679336898552065	0.496924421982382	0.835069517827621
STX6	519.740113608082	0.19568213121494	0.287970857650603	0.679520604311852	0.496808056927026	0.835069517827621
ELOVL5	1477.50500888809	0.1866169455234	0.274778585493741	0.679153891079518	0.497040359160796	0.835089885600305
LARP6	879.141022317981	0.224660833181345	0.33084617418166	0.679049209914663	0.497106682270196	0.835089885600305
LRIF1	528.314222805079	-0.56775619002644	0.836024693393532	-0.67911413922697	0.497065544286919	0.835089885600305
NELFB	1431.76544498356	-0.166417377716317	0.245009104150408	-0.679229362898103	0.496992545215624	0.835089885600305
CYLD	3911.12665671152	0.215127315571024	0.31693879709683	0.678766113652217	0.497286067897084	0.835319761381199
NECTIN1	110.142057532572	-0.322973672360145	0.475897692821505	-0.678661983934608	0.497352058983178	0.835359138849922
APOM	1011.6116759963	0.491029699875765	0.724385368542373	0.677857009817615	0.497862360001867	0.835484507149409
ASB16	11.1977781829098	0.298126520390609	0.439693056134316	0.678033269416787	0.497750599104528	0.835484507149409
CRCP	2887.80463570897	-0.142694348204695	0.21046607227158	-0.677992165979921	0.497776660360467	0.835484507149409
FRMD6-AS1	13.2378496286674	-0.283822054146545	0.418448780811561	-0.678271910832398	0.497599305061134	0.835484507149409
HLA-F	4139.8518585651	0.192978949818923	0.284609260239508	0.678048738317668	0.49774079137836	0.835484507149409
PJA1	1200.48078864256	-0.241434301334287	0.356078476272359	-0.678036773976805	0.497748377104097	0.835484507149409
PTPRF	19920.5562814974	-0.248210243022718	0.366053100778513	-0.678071685487243	0.49772624240516	0.835484507149409
RPS6KA1	655.530967420395	-0.301835513167584	0.445238576462316	-0.677918601676086	0.497823304943529	0.835484507149409
TBC1D10B	1307.51933157733	-0.166921212830543	0.246074732427103	-0.678335443806655	0.497559030511019	0.835484507149409
TXK	67.8371578331926	0.412063706265335	0.607383723661249	0.678424017985625	0.497502884844636	0.835484507149409
UBXN1	2214.35062074732	0.183268304206521	0.27038466299692	0.677805842147965	0.497894806379468	0.835484507149409
GABPA	325.285369336278	0.231900529210421	0.342275090862483	0.677526747932681	0.498071805056099	0.835688667071318
ITFG1-AS1	61.5257476114465	0.186377246954647	0.275254481560046	0.677108855406552	0.498336890770996	0.835688667071318
LINC00921	53.5887140701779	0.246143447369636	0.363563643393753	0.677029873152231	0.498387000760704	0.835688667071318
LOC107985393	19.5663278495058	0.315479102780987	0.466034966354102	0.676942988310625	0.498442127611936	0.835688667071318
LOC107986927	237.956405189286	0.248445989509404	0.366983824785812	0.676994387026209	0.498409515670312	0.835688667071318
MESP1	90.101517438616	0.208685048129112	0.308064965627268	0.677405974107434	0.498148408948913	0.835688667071318
MGC16275	64.8703445688734	-0.288499100184752	0.426005444999529	-0.677219278699761	0.498266837626505	0.835688667071318
SLC25A39	6427.95947977847	0.108435231608264	0.160173153318841	0.676987556038263	0.498413849794559	0.835688667071318
ST3GAL4-AS1	95.2783427805837	0.379116302056744	0.55999766872146	0.676996214863377	0.498408355947848	0.835688667071318
ST6GAL2	116.394157925698	-0.755962079414915	1.11602575771551	-0.677369741861837	0.498171391401113	0.835688667071318
ACOX3	760.435550615818	-0.158203058424635	0.233863856018748	-0.676475027470479	0.498739096007008	0.835994157383621
FAM213A	1677.19875292349	0.453535945991011	0.670593321601873	0.676320403710004	0.498837241060924	0.835994157383621
GLOD4	1279.70876434171	0.162408350543391	0.240058349701541	0.67653697838592	0.498699776496498	0.835994157383621
LOC105378620	8.83837025745354	0.639918997448261	0.946139633408587	0.67634731159382	0.498820160957798	0.835994157383621
POU3F1	25.9240555926234	0.52129066413139	0.770748251434944	0.676343622137156	0.498822502866435	0.835994157383621
GSTCD	367.312784929708	-0.25330285945464	0.374680151479089	-0.676050915573456	0.499008319043621	0.836063188402946
LOC105374041	26.7558192773272	1.16341761710129	1.72083094937685	0.676078970756884	0.498990507439693	0.836063188402946
MIS12	413.910137563437	-0.1863377809937	0.275680175880944	-0.675920132444242	0.499091354764047	0.836063188402946
NBAS	3874.40938839372	0.150868315384252	0.223202305755035	0.675926330034555	0.499087419676628	0.836063188402946
SDK2	30.9196851603679	-0.649176222552207	0.960432872248568	-0.675920453485056	0.499091150922535	0.836063188402946
FLYWCH1	1918.42258266615	0.232926447736008	0.344671058113813	0.675793462354169	0.499171786066329	0.836126582701154
C18orf8	1353.68471041276	-0.170025154923909	0.251663397059334	-0.675605419423878	0.499291199782326	0.836255257236514
SPPL2A	3145.74367101546	0.199523886528993	0.295460047739562	0.675299039770233	0.49948579387618	0.836509817552764
SHPK	239.158232746883	0.277043677931304	0.410309105516427	0.675207238168913	0.499544108621766	0.836536121167786
LOC105376224	46.7780277793643	0.270055972235412	0.400040978061208	0.675070772859905	0.499630801587267	0.836548470431956
NPPA-AS1	25.2186532310106	-0.399635143079733	0.591998138637212	-0.675061485834565	0.499636701690272	0.836548470431956
PURB	126.636779364744	-0.241816667511458	0.358356690777037	-0.674793226232553	0.49980714459204	0.836762485697579
PNPLA6	3948.93469316271	-0.31668520571563	0.469536228761748	-0.674463835412203	0.500016470366348	0.83704155548282
LOC100507577	1567.39206046883	0.116427154944813	0.172671818318805	0.674268424797919	0.500140674551611	0.837106723228626
NFKBIZ	2521.94224324366	-0.356544202717101	0.528756696227078	-0.674306737411002	0.500116321529783	0.837106723228626
LOC105370751	6.32111418501421	1.10075496001548	1.63290938387845	0.674106579877071	0.500243556567066	0.837179022885591
RN7SL1	135.385440668477	-1.75657896722622	2.60594384754004	-0.67406631531389	0.50026915379686	0.837179022885591
CBWD2	694.555858485713	0.123975226257437	0.184034168472051	0.673653307354525	0.500531753803107	0.837295389198521
CNTN4	2.42481855057209	0.864173663629928	1.28324701410768	0.673427371448702	0.500675439996385	0.837295389198521
DLG5-AS1	33.1677276078273	0.373294324691213	0.554370626154603	0.673365988527517	0.500714480854544	0.837295389198521
LOC101928768	24.4713949652923	-0.497989806878193	0.739040338840085	-0.673833051738126	0.500417459187616	0.837295389198521
LOC101929322	44.7790990174137	-0.118788270960482	0.176412978596465	-0.673353354756304	0.500722516405024	0.837295389198521
LOC105375894	36.8886602445022	0.497298806115881	0.738398187094624	0.673483243604108	0.500639905506768	0.837295389198521
LOC107984391	60.4546655091984	-0.243283985187685	0.361073934554929	-0.67377886328894	0.50045191470649	0.837295389198521
NSUN2	6615.73487875296	-0.232962419787285	0.345919789762928	-0.673457913312629	0.500656015315243	0.837295389198521
ZNF565	211.05361233318	0.151375575259059	0.224771283294901	0.673464924166731	0.500651556455635	0.837295389198521
DIRAS2	129.38724034223	0.545907405907537	0.813020580188403	0.671455826839012	0.501930190822402	0.837667996605603
EXOC3	3502.29836616387	-0.210043061185357	0.312466174408177	-0.672210557136902	0.501449661053983	0.837667996605603
FOLR1	2503.37915818827	0.635323731518599	0.945929512273224	0.671639612968425	0.501813153460309	0.837667996605603
GAREM2	265.810955962363	0.318770988546706	0.474774318915963	0.67141581978264	0.50195566974289	0.837667996605603
LOC105369592	22.1522617176139	0.496867760040706	0.738361953142292	0.672932506782285	0.500990230500281	0.837667996605603
LOC105373537	120.751555405605	0.988792161174441	1.47082343756845	0.672271148200564	0.501411093853641	0.837667996605603
LOC105376072	55.0624582515437	0.729992481115281	1.08635909604383	0.671962414429705	0.501607624323829	0.837667996605603
LRRC6	675.11386377056	0.397796975485932	0.59227910276719	0.671637701933738	0.501814370357363	0.837667996605603
MDM4	547.935042383363	0.181302781297496	0.269987733882199	0.671522289885222	0.501887864635652	0.837667996605603
MOAP1	1117.60849836644	0.289464025148363	0.43058419398186	0.672258826947461	0.501418936404974	0.837667996605603
PFN4	35.7471790282981	0.265683769669238	0.395354011273206	0.67201485780712	0.501574237599496	0.837667996605603
PPIP5K1	582.507208752427	0.110554861638308	0.164472875863979	0.672176862340133	0.501471109021415	0.837667996605603
PQLC2	976.802638452701	0.179982971063819	0.267946684474314	0.671711879611155	0.501767137093066	0.837667996605603
PRKACA	1581.47227480636	0.153118210749924	0.227804879588834	0.67214631673513	0.501490552833194	0.837667996605603
PSMC5	6923.13914343466	-0.205029438331112	0.305301312392887	-0.671564221994771	0.50186116165094	0.837667996605603
RGS22	46.1196740143689	-0.453179882738591	0.674983153137708	-0.671394360928791	0.501969336324806	0.837667996605603
SMARCC2	3043.30491216954	0.177267640058343	0.263561105516789	0.672586494546522	0.501210396126524	0.837667996605603
SMURF1	959.849985669951	-0.220915341263225	0.328727369764722	-0.672032089756747	0.501563267579799	0.837667996605603
TM9SF4	2917.06686355571	-0.177180531130073	0.263424078673611	-0.672605678350325	0.501198188238884	0.837667996605603
TRIM63	3.33003872841584	0.541440687692453	0.805166434285308	0.672458096409661	0.501292108170553	0.837667996605603
TTC9	74.4573756123887	0.722743483073096	1.07412701743661	0.672865937957612	0.501032583884789	0.837667996605603
TXNDC9	1985.96172390262	-0.191093003834297	0.284138435945921	-0.672534862093302	0.501243253958323	0.837667996605603
UBP1	1970.09897686793	-0.182596281895476	0.271586163105327	-0.672332786794669	0.501371861495011	0.837667996605603
ZBTB3	116.129111036247	0.145895780692335	0.21728051257994	0.671462796916306	0.501925751924356	0.837667996605603
C19orf24	349.682667977306	-0.139871865621995	0.208462801391517	-0.670967984159916	0.502240925339809	0.837767333540421
FOXC2-AS1	52.4781495292736	-0.824558083216713	1.22887693368317	-0.670985076386256	0.50223003661693	0.837767333540421
SCAMP1	5033.50857558506	0.197909666095962	0.29486743654506	0.67118183145231	0.502104701412815	0.837767333540421
SFSWAP	1481.65750355457	-0.107347790372483	0.159989922289712	-0.670965951080946	0.502242220535361	0.837767333540421
SUDS3	2677.74365942938	0.131152419850003	0.195412719387371	0.671156003873098	0.50212115292949	0.837767333540421
LOC107986660	11.0962399745239	-0.215183971165464	0.320763923844754	-0.670848418943804	0.502317098692827	0.837821051621466
ZNF177	97.3529525032229	0.623069983675528	0.928932649305469	0.670737522404208	0.502387754813087	0.837867719184959
EPDR1	1002.70803909027	-0.217347127663704	0.324161057909159	-0.670491172090794	0.502544732143997	0.837954455654973
GALK1	1528.42920605075	-0.171733532251625	0.256144768618169	-0.670454966455417	0.502567804988403	0.837954455654973
