id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
UGT8	871.545172655409	0.0813499549569724	0.168077489349716	0.48400267800115	0.628383968557319	0.923564186207315
LOC107983993	632.965741922801	-0.0812191926835654	0.167944836660367	-0.483606369202134	0.62866525371103	0.923624213967567
RNF34	534.468606335504	0.0776230947967981	0.160558349477585	0.48345722940827	0.62877112151952	0.923693884039272
ADGRG6	105.893961711133	-0.119475820465272	0.24734748774942	-0.483028235105055	0.629075688341705	0.924007740656362
TAF11	245.858511825988	-0.0922853405345396	0.191135449802089	-0.482826920019789	0.629218634835723	0.924007740656362
XKR9	57.4837810701215	0.139398434769087	0.288687043140616	0.482870423461254	0.62918774345276	0.924007740656362
ZDHHC1	336.8661624838	0.0782563561577025	0.162037197318038	0.482953034568385	0.629129083871887	0.924007740656362
NALT1	28.2803071642733	-0.21335785949317	0.442013207173467	-0.482695666171438	0.629311840885893	0.924058750660657
ADAMTSL4	118.166638314885	-0.199862771479327	0.416151673969066	-0.480264249746076	0.631039506189897	0.924103552168229
AIP	801.049947120721	0.0631213888908812	0.131365969596363	0.48050030829772	0.630871684012155	0.924103552168229
APLP2	13571.0387022172	0.0639906804624396	0.133331502875266	0.479936692248223	0.631272409646514	0.924103552168229
BBS7	228.969966237221	0.0942561303728094	0.196451155140233	0.479794228267716	0.631373717346099	0.924103552168229
CAP2	112.659781383877	-0.11564024503496	0.240089320198748	-0.481655097941181	0.630050978619079	0.924103552168229
COA4	196.605872797797	-0.0959367595575707	0.19922559494748	-0.481548365223163	0.630126814100819	0.924103552168229
CPT1C	20.1500845356633	-0.226485359635395	0.470071362615656	-0.481810588024644	0.629940507144589	0.924103552168229
DERL3	39.16946979954	0.162398358593	0.337059992907203	0.481808467365957	0.629942013759236	0.924103552168229
DOK1	260.582426391967	0.0895690162499101	0.186341717228985	0.480670767565395	0.630750510465765	0.924103552168229
ERMAP	97.2240482456463	-0.134337362020268	0.279508480905045	-0.480619985430441	0.630786608675667	0.924103552168229
FAM228B	429.237417269824	0.086148950899585	0.178757396141291	0.481932231947998	0.629854088215793	0.924103552168229
GLYATL2	47.8711558274657	-0.172008203335188	0.357781146339223	-0.480763743688445	0.630684421167871	0.924103552168229
HELZ	630.337571204681	0.0653135062923498	0.135631662818042	0.481550582919357	0.630125238348839	0.924103552168229
LOC101929425	12.0352653569533	-0.448156516411699	0.932473737918909	-0.480610335913473	0.630793468082976	0.924103552168229
LOC105369212	34.3335684970409	0.193991107632814	0.403274076693602	0.481040361491434	0.630487813141331	0.924103552168229
LOC105379477	14.1912561320028	0.254053630560699	0.529197681361629	0.480073211785467	0.631175335604782	0.924103552168229
LOC107985360	13.4599674250991	0.267924855871519	0.557467209659134	0.480610969092411	0.630793017983591	0.924103552168229
LOC107986383	15.1758468862624	-0.235530744764349	0.488496239300195	-0.482154673497105	0.6296960731997	0.924103552168229
LRP4-AS1	20.8349890589414	-0.254062782771588	0.528229784153842	-0.480970195913063	0.630537681338202	0.924103552168229
MB21D2	54.4924874841129	-0.175171489187033	0.363398655376404	-0.482036701554638	0.629779874400894	0.924103552168229
PDCD2L	88.1809550874804	0.129477432352666	0.269872345213702	0.479772880211708	0.631388898779584	0.924103552168229
PRMT1	1995.87364656684	-0.0500280982363524	0.104125133005778	-0.48046131411497	0.630899405011278	0.924103552168229
RANBP9	633.582167575547	-0.0642812851383965	0.133866886005616	-0.480188096223435	0.63109365041904	0.924103552168229
RCOR3	1026.11144365731	0.0799414613290786	0.166259029453054	0.480824780416823	0.630641036640144	0.924103552168229
RFC3	116.619440028844	-0.106221576821184	0.221114164156921	-0.480392458014586	0.630948356142381	0.924103552168229
RSPH9	12.9967592256161	0.275149374788433	0.571283607348782	0.481633590127588	0.630066259986984	0.924103552168229
RUVBL2	1647.93856080896	0.0551047411465475	0.114753090258179	0.480202677091913	0.63108328344548	0.924103552168229
SAP30BP	1319.98163528026	0.0576069984525943	0.120022024499234	0.479970227905647	0.631248563079677	0.924103552168229
SYN1	11.9196118177713	0.310535925330486	0.645776349663572	0.480872248561386	0.630607297457705	0.924103552168229
TBC1D7-LOC100130357	131.268722311871	-0.102614835437738	0.213663804360758	-0.480263073779589	0.631040342272726	0.924103552168229
TDRKH	66.2064120947272	0.148355291378356	0.309022253522866	0.480079637265924	0.631170766837771	0.924103552168229
TMEM129	296.531947901789	-0.100069945262787	0.208415383973404	-0.480146634835539	0.631123129794439	0.924103552168229
URM1	1195.767557766	0.0674784488707045	0.139936000004654	0.482209359053139	0.629657229009722	0.924103552168229
USP38	219.047967589806	-0.0860630551919862	0.178741222894522	-0.481495280150196	0.63016453343445	0.924103552168229
ZNF575	18.9627021316076	0.242652921121888	0.502856919566186	0.482548636958649	0.629416256358504	0.924103552168229
LEKR1	19.4257529748306	-0.219602545717847	0.457918060902065	-0.479567338499919	0.631535075445322	0.924146327068322
LOC100506895	17.2902312291302	-0.227904352767132	0.475177771997853	-0.479619136663156	0.631498236392503	0.924146327068322
ATG13	326.302340897348	-0.0825753235861753	0.172465911969986	-0.478792142997776	0.632086506752429	0.924322973272962
AVEN	460.098443489269	-0.0816932241194578	0.170576069963086	-0.478925467899085	0.631991652191089	0.924322973272962
C7orf49	349.173853780444	-0.0884694113007193	0.184862378040754	-0.478569042756854	0.632245245899746	0.924322973272962
CMBL	234.252032110479	-0.0997740067706728	0.20848377700145	-0.478569643190888	0.63224481865923	0.924322973272962
EPS15	720.860711452404	-0.101468820591836	0.212002513829602	-0.478620836889661	0.632208392091212	0.924322973272962
IGF2BP2	704.691857689212	0.0679754776171071	0.142085910414154	0.4784111064846	0.632357630158648	0.924322973272962
KLHDC4	435.866839024327	0.0784349481343566	0.16394830504499	0.478412680831516	0.632356509843299	0.924322973272962
LIMCH1	60.703134203714	0.155086991810304	0.323675302966554	0.479143729499588	0.631836382131911	0.924322973272962
LOC101927579	36.440104273277	-0.169772863780877	0.354800169677364	-0.478502769418795	0.632292403633303	0.924322973272962
NT5M	66.6237212447376	-0.153639399499791	0.320892648844607	-0.478787532381869	0.632089787102821	0.924322973272962
NUP37	499.592382756587	0.0761664378301246	0.159188840150329	0.478465938681362	0.632318611713341	0.924322973272962
ZKSCAN8	28.9491921899063	-0.212854359385356	0.44448418469907	-0.47887948933316	0.632024363150927	0.924322973272962
LOC101928344	11.9924986201897	-0.291393445226674	0.609206690730877	-0.478316226102316	0.632425149204093	0.924336174791592
KHK	105.244191357062	-0.11918979585171	0.249277955317982	-0.478140137581239	0.632550465934861	0.924433841652907
TBC1D19	464.550524192887	0.0764967612243357	0.160057086888019	0.47793423403898	0.632697014472445	0.924562516571661
ZBTB9	65.4226784844176	-0.12603487139829	0.26375580509801	-0.47784681497894	0.632759237945418	0.924567954557081
KLHL13	223.352007830961	0.152004017682845	0.318174835270947	0.477737397281603	0.632837123355328	0.924596274152502
CAHM	28.600119313083	-0.210571742542142	0.440850999066459	-0.477648327865982	0.632900527512393	0.924603432871683
CASC3	1138.946479681	0.0523941877868106	0.109741570946949	0.477432456403773	0.633054207030227	0.924642360113103
DAD1	1023.23922380375	0.0772116161348241	0.161743640804981	0.477370335863282	0.633098433757674	0.924642360113103
SENP3-EIF4A1	8331.9344901176	0.058933177016487	0.12345533719387	0.477364351805546	0.63310269417767	0.924642360113103
LOC100506083	42.0319087880094	-0.17124707786079	0.358944332006411	-0.47708533772789	0.633301355029115	0.9246761469771
TSNAX	214.013285493174	0.0792814530029992	0.166175795617255	0.477093867422211	0.633295281408354	0.9246761469771
VWA8	261.543121748509	-0.0820453448410169	0.171957690350923	-0.477125185117239	0.633272981664959	0.9246761469771
ANXA2R	72.8017747079744	0.132411889064895	0.277727023032584	0.476769914641544	0.633525971311055	0.924699961067259
AQP11	17.6542795014617	0.279139528721403	0.585650673964234	0.47663144794477	0.633624585654016	0.924699961067259
DPY19L3	429.37231655177	0.0680469666653816	0.142751202955674	0.476682264362501	0.633588394046548	0.924699961067259
ELK4	936.713949284722	0.0551628648453557	0.115769848419404	0.476487320303945	0.633727238567419	0.924699961067259
PHC1	98.9944186162155	-0.133808696099008	0.280572757463152	-0.476912645792354	0.633424326688216	0.924699961067259
TMEM62	288.948937488612	-0.0901801027829902	0.189097821713467	-0.476896571128339	0.633435773760634	0.924699961067259
ZNF579	289.288481678051	0.078113326790821	0.163922591258685	0.476525695396987	0.633699905750868	0.924699961067259
BMP6	21.5506659321937	0.26720481140939	0.56136717385892	0.475989377099813	0.634081945951567	0.92480987988944
POTEF	1347.92017897297	0.111358252865177	0.233960244965933	0.475970833768756	0.634095156826245	0.92480987988944
PPP2CA	1993.28132346115	0.0707134355155194	0.148530432611899	0.476087184774377	0.634012266499387	0.92480987988944
RRAGA	1334.73587576939	-0.058020890683159	0.121848234634563	-0.476173420625832	0.633950833655068	0.92480987988944
TMEM8A	888.025606062507	-0.0740697565519401	0.155592799686108	-0.476048741981429	0.634039653255232	0.92480987988944
HIST1H2BL	96.9667150282164	0.151798854175593	0.319517301629957	0.475088057520579	0.634724210298303	0.92519752792209
NOL10	692.051695785874	0.0591339066446481	0.124483917853969	0.47503249949136	0.634763808969386	0.92519752792209
PCF11-AS1	95.0684854877204	0.136724931830006	0.287904129655168	0.474897431981146	0.634860081931924	0.92519752792209
PREP	461.541545610237	-0.071665485607236	0.150765285863675	-0.475344739982368	0.634541274896277	0.92519752792209
SYT7	44.411098961117	-0.15403770600127	0.324228240647235	-0.475090342820769	0.634722581485899	0.92519752792209
TRIM26	278.675515462726	-0.0732284298922397	0.154177717699724	-0.474961174576856	0.634814646930829	0.92519752792209
TVP23B	101.267667363629	0.126015757137584	0.265107877559939	0.475337656117338	0.63454632320705	0.92519752792209
ZNF256	24.5261743887997	0.203789477813603	0.429046395534151	0.474982379376222	0.634799532694633	0.92519752792209
ZSCAN22	12.1304819307234	-0.267846965409025	0.564056364940709	-0.474858510704297	0.634887825254054	0.92519752792209
KLC4	492.999715004032	0.0627208808723956	0.132175961741718	0.474525625128093	0.635125129054822	0.925322197784378
MRPL43	655.757570881576	0.0646673369066855	0.136311079504738	0.474409982971618	0.63520757553548	0.925322197784378
RPUSD3	271.950466675464	0.0841238756140334	0.177322164143446	0.474412637700389	0.635205682809526	0.925322197784378
SNORD140	20.3981258589385	0.216571514898709	0.456307261018914	0.474617726693883	0.635059468953619	0.925322197784378
DPYSL4	456.349327815553	0.0790516484229168	0.166797923497162	0.473936646005438	0.635545085829604	0.925374329564481
FBXO9	412.513899532144	0.0666862445072346	0.140727736741271	0.473867100057452	0.63559468156305	0.925374329564481
LOC101928525	65.1199770968741	-0.136137098206665	0.287111370837945	-0.47416129082364	0.635384894645485	0.925374329564481
NR2F1	102.002074538808	0.123738029322581	0.261057689946025	0.47398729893061	0.635508964423616	0.925374329564481
RECQL5	468.06418950168	-0.0652266412340025	0.137553102054166	-0.474192441027737	0.635362683202752	0.925374329564481
UBA5	1114.05171719814	0.0534799909349416	0.112840988504698	0.473941177258607	0.635541854485635	0.925374329564481
FBXO27	52.9192218098507	-0.191674858218556	0.404860412150623	-0.473434429413281	0.635903271373081	0.925695421629029
LOC254896	18.2376208987808	0.219414823500906	0.463493397330743	0.473393633576046	0.635932371084938	0.925695421629029
CTSD	13860.7686225943	-0.0969259036058749	0.20496739542739	-0.472884496598929	0.63629558626534	0.925968273051329
NOB1	508.924753255835	0.078129361582458	0.165188280399553	0.472971577605148	0.636233457010255	0.925968273051329
TPP2	986.021233939415	0.0566724790794383	0.119838540460856	0.47290695348505	0.636279563816961	0.925968273051329
SSSCA1	200.674874005583	-0.0907281079828422	0.19190286759291	-0.472781408224221	0.636369139525644	0.92599004521345
P3H2-AS1	14.2220649968735	0.255826960080875	0.541229871669252	0.472677088742086	0.636443574826992	0.926013096719368
TUSC1	249.446334614096	0.0793485423167963	0.1680582953106	0.472148918148592	0.636820497833821	0.926476217229652
ARNT	492.911469607251	-0.0620863874406078	0.131578200051943	-0.47185922452274	0.637027274359689	0.926585342738342
CAT	495.234283125572	-0.0758651772175421	0.160800323701969	-0.471797416018592	0.637071395481829	0.926585342738342
MBD6	1393.74453885179	0.0657121109049118	0.13923291551067	0.471958162076092	0.636956651871983	0.926585342738342
ABHD15	79.5189021568424	-0.120712482850693	0.256002838356841	-0.471527908149333	0.637263794878226	0.926712406124777
CSNK2A2	393.589290492608	-0.0644323566313272	0.136898556128837	-0.47065767860027	0.63788521130963	0.926712406124777
DCBLD1	208.636254047875	-0.099150437870277	0.210595637542952	-0.470809552501081	0.637776742338163	0.926712406124777
DDX20	249.919344500372	-0.0764582954942156	0.162455703787484	-0.470640880631893	0.637897208964753	0.926712406124777
LOC107984387	12.6521830820051	-0.286185132549703	0.608118509495366	-0.470607501796298	0.637921049495789	0.926712406124777
NPIPB11	617.809863814652	-0.104358757281315	0.221692046673144	-0.470737488544993	0.637828209748435	0.926712406124777
PLCG1-AS1	79.4133290370792	-0.139713350280158	0.296502840918029	-0.471204086434986	0.63749500080984	0.926712406124777
RLIM	69.4007066195275	-0.131194874464803	0.278402978513784	-0.471240915471412	0.637468703414652	0.926712406124777
SDPR	47.0676822553392	-0.178385494625901	0.378444000373174	-0.471365629921468	0.637379655732219	0.926712406124777
15-Sep	1177.81009859982	0.0576098281039483	0.122234377825955	0.471306265296142	0.637422042166939	0.926712406124777
TMEM160	284.821882304367	0.0896736440394648	0.190457301039645	0.47083332353218	0.63775976567081	0.926712406124777
ZNF467	109.750930779044	0.161460491430995	0.342901861792528	0.470865018308608	0.637737130361129	0.926712406124777
ZYX	3689.86103554172	-0.0594573042065763	0.126252252536827	-0.470940541747824	0.637683195502628	0.926712406124777
ANKRD36C	1208.88426791408	-0.106699902651908	0.226856325716874	-0.470341315432719	0.638111184095123	0.926903414838173
ABI2	756.173491290358	-0.0620497731069848	0.132050325019488	-0.469894891192638	0.638430114475683	0.926914990867252
ATP13A1	1234.4056826195	-0.0606027271848757	0.129370838196353	-0.468441945880381	0.639468577565985	0.926914990867252
C11orf63	125.015147943046	-0.112236319835405	0.238677380903345	-0.470242799760132	0.638181559017636	0.926914990867252
CBX5	263.547532743061	-0.0770993552522633	0.164345227337822	-0.469130479181977	0.638976374158578	0.926914990867252
CDKN2AIPNL	146.766068222465	-0.11458480430451	0.244779445939356	-0.468114485122652	0.639702721171166	0.926914990867252
CLCF1	217.486395795243	0.108788642205484	0.231697203575364	0.469529370776794	0.638691296097657	0.926914990867252
FAM177A1	225.191263693987	0.0770383818037296	0.164450068544646	0.468460624464956	0.639455222937847	0.926914990867252
FER	215.713047265266	0.122021016570623	0.259926871382987	0.469443639749089	0.638752561462229	0.926914990867252
KANSL1-AS1	10.9003902623975	0.295579769544813	0.631322887976175	0.468191119273926	0.63964792239064	0.926914990867252
LENG8-AS1	34.9318540758768	-0.179547025002488	0.383298712726413	-0.46842584919048	0.639480086310555	0.926914990867252
LINC00324	18.1024900385097	0.258396840529587	0.550991942387446	0.468966641163489	0.639093480639957	0.926914990867252
LINC01057	18.0247950067621	-0.226139326191549	0.481704137073439	-0.469456890209503	0.638743092217293	0.926914990867252
LINC01605	114.238684817413	0.117206321629772	0.249718462501146	0.469353849354388	0.638816730387453	0.926914990867252
LOC100499489	55.5937415797525	-0.135233000739947	0.288792868420262	-0.468269876190818	0.639591607732722	0.926914990867252
